id,link,price,currency,date,customer,zipcode,location,lots,num_of_lots
318100047914000022,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0318100047914000022,1467897.79,rub,2014-07-24,"федеральное государственное бюджетное образовательное учреждение ""Всероссийский детский центр ""Орлёнок""",352842,Краснодарский край,"36.14.11.129, 29.23.13.350, 29.23.13.350, 29.53.15.750, 29.23.13.334, 29.23.13.350, 29.71.25.590, 29.53.15.730, 29.23.13.331, 29.24.33.311",10
337100016514000058,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0337100016514000058,1469788.0,rub,2014-07-24,"Федеральное казенное учреждение ""Управление автомобильной магистрали Москва-Бобруйск Федерального дорожного агентства""",248000,Калужская обл,74.20.60.000,1
320200009214000161,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0320200009214000161,1935000.0,rub,2014-07-24,"государственное бюджетное учреждение ""Хозяйственное управление администрации края""",690110,Приморский край,10.10.10.141,1
315100000314000097,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0315100000314000097,2934410.0,rub,2014-07-24,"Федеральное казенное учреждение ""Управление автомобильной магистрали Нижний Новгород-Уфа Федерального дорожного агентства""",428032,Чувашская Республика - Чувашия,45.23.12.150,1
358100018714000069,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0358100018714000069,1150000.0,rub,2014-07-24,"федеральное государственное бюджетное образовательное учреждение высшего профессионального образования ""Ростовский государственный строительный университет""",344022,Ростовская обл,22.22.32.110,1
119100011014000032,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0119100011014000032,2550000.0,rub,2014-07-24,Енисейское территориальное управление Федерального агентства по рыболовству,660093,Красноярский край,29.11.11.170,1
345100008814000083,https://zakupki.gov.ru/epz/order/notice/ok44/view/common-info.html?regNumber=0345100008814000083,5000000.0,rub,2014-07-24,Выборгская таможня,188800,Ленинградская обл,85.14.18.110,1
148300021414000087,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0148300021414000087,4255237.46,rub,2014-07-24,Администрация Ступинского муниципального района,142800,Московская обл,70.32.12.130,1
158300045114000315,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0158300045114000315,2915336.24,rub,2014-07-24,Администрация города Шахты,346500,Ростовская обл,"22.11.21.191, 22.11.21.191, 22.11.21.191, 22.11.21.191, 22.11.21.191, 22.11.21.191, 22.11.21.191, 22.11.21.191, 22.11.21.191, 22.11.21.191",10
148300021214000356,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0148300021214000356,1506572.6,rub,2014-07-24,Администрация муниципального образования Люберецкий муниципальный район Московской области,140000,Московская обл,45.23.12.159,1
318300016914000019,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0318300016914000019,1129813.0,rub,2014-07-24,администрация Мостовского городского поселения Мостовского района,352570,Краснодарский край,45.23.12.159,1
373200622214000041,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200622214000041,1525322.85,rub,2014-07-24,"Государственное бюджетное учреждение города Москвы ""Жилищник района Ростокино""",129226,Москва,31.50.25.190,1
116300021814000061,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0116300021814000061,1045000.0,rub,2014-07-24,"Администрация муниципального района ""Сунтарский улус (район)""",678290,Саха /Якутия/ Респ,"23.20.40, 23.20.40, 23.20.40",3
119300052114000014,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0119300052114000014,1247070.7,rub,2014-07-24,Управление образования администрации Ермаковского района,662820,Красноярский край,70.12.11.000,1
102200001614002602,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0102200001614002602,3333333.33,rub,2014-07-24,Республиканское агентство по государственным закупкам,670000,Бурятия Респ,45.45.13.190,1
