id,link,price,currency,date,customer,zipcode,location,lots,num_of_lots
848300003014000099,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0848300003014000099,369889.31,rub,2014-06-18,"Муниципальное бюджетное учреждение здравоохранения ""Орехово-Зуевская центральная городская больница""",142611,Московская обл,"29.13.13.221, 29.13.13.261, 29.13.13.151, 29.13.13.261, 29.13.13.261, 29.13.13.261",6
318200068214000053,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0318200068214000053,228800.0,rub,2014-06-18,"государственное бюджетное учреждение Краснодарского края ""Центр развития спорта""",350038,Краснодарский край,55.10.10.000,1
318200068214000057,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0318200068214000057,23400.0,rub,2014-06-18,"государственное бюджетное учреждение Краснодарского края ""Центр развития спорта""",350038,Краснодарский край,"20.51.13.112, 20.51.13.112",2
318200068214000059,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0318200068214000059,28980.0,rub,2014-06-18,"государственное бюджетное учреждение Краснодарского края ""Центр развития спорта""",350038,Краснодарский край,21.25.99.000,1
318200068214000050,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0318200068214000050,211200.0,rub,2014-06-18,"государственное бюджетное учреждение Краснодарского края ""Центр развития спорта""",350038,Краснодарский край,55.30.11.129,1
122300003714000065,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0122300003714000065,99940.0,rub,2014-06-18,"""Отдел образования администрации города Комсомольска-на-Амуре Хабаровского края""",681000,Хабаровский край,45.21.15.120,1
351300099114000052,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0351300099114000052,30409.5,rub,2014-06-18,"государственное бюджетное учреждение здравоохранения Новосибирской области ""Новосибирская центральная районная больница""",630501,Новосибирская обл,24.42.13.719,1
307300010914000213,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0307300010914000213,311850.0,rub,2014-06-18,"Государственное бюджетное учреждение здравоохранения Республики Коми  ""Ухтинская городская больница №1""",169338,Коми Респ,74.60.15.000,1
372200134114000005,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0372200134114000005,43399.86,rub,2014-06-18,Государственное бюджетное дошкольное образовательное учреждение детский сад № 58 комбинированного вида Центрального района Санкт-Петербурга,191167,Санкт-Петербург,85.14.18.110,1
358300158014000006,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0358300158014000006,289293.3,rub,2014-06-18,муниципальное бюджетное общеобразовательное учреждение средняя общеобразовательная школа № 4 г. Сальска,347634,Ростовская обл,22.11.21.191,1
372200158714000009,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0372200158714000009,8186.77,rub,2014-06-18,Государственное бюджетное дошкольное образовательное учреждение детский сад № 101 комбинированного вида Калининского района Санкт-Петербурга,195067,Санкт-Петербург,74.70.12.000,1
372200231914000009,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0372200231914000009,223534.0,rub,2014-06-18,"Санкт-Петербургское государственное бюджетное учреждение здравоохранения ""Врачебно-физкультурный диспансер Красногвардейского района""",195112,Санкт-Петербург,"33.20.53.159, 33.20.53.159, 33.20.53.159",3
