id,link,price,currency,date,customer,zipcode,location,lots,num_of_lots
318200025014000048,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0318200025014000048,20986.6,rub,2014-03-20,"государственное бюджетное учреждение здравоохранения ""Армавирский онкологический диспансер"" министерства здравоохранения Краснодарского края",352901,Краснодарский край,"21.22.11.350, 21.22.11.361, 21.22.11.110, 24.51.31.120, 24.51.31.156, 24.51.32.126, 24.51.32.127, 24.51.32.126, 24.51.44.120, 24.51.32.126",10
318200025014000056,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0318200025014000056,54459.0,rub,2014-03-20,"государственное бюджетное учреждение здравоохранения ""Армавирский онкологический диспансер"" министерства здравоохранения Краснодарского края",352901,Краснодарский край,24.42.11.132,1
356300006814000057,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0356300006814000057,284019.96,rub,2014-03-20,"Муниципальное бюджетное учреждение здравоохранения ""Чусовская городская больница имени В.Г.Любимова""",618204,Пермский край,24.41.20.174,1
134100009114000037,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0134100009114000037,44553.26,rub,2014-03-20,Управление Судебного департамента в Иркутской области,664003,Иркутская обл,45.21.14.140,1
321100001514000007,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0321100001514000007,197697.05,rub,2014-03-20,Отдел Министерства внутренних дел Российской Федерации по Кировскому району,357300,Ставропольский край,15.72.10.110,1
133100000214000040,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0133100000214000040,135400.0,rub,2014-03-20,Управление Федерального казначейства по Ивановской области,153038,Ивановская обл,40.13.11.130,1
266100001614000002,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0266100001614000002,39946.6,rub,2014-03-20,Управление Пенсионного фонда Российской Федерации (государственное учреждение) в городе Щекино и Щекинском районе Тульской области,301241,Тульская обл,"23.20.11.221, 23.20.11",2
362300090314000038,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0362300090314000038,220393.2,rub,2014-03-20,"государственное бюджетное учреждение здравоохранения Свердловской области ""Туринская центральная районная больница имени О.Д. Зубова""",623900,Свердловская обл,"24.42.21.310, 24.42.21.310, 24.42.21.310, 24.42.21.348",4
302300113014000001,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0302300113014000001,205040.0,rub,2014-03-20,"Муниципальное бюджетное общеобразовательное учреждение ""Верхнежиримская средняя общеобразовательная школа""",671123,Бурятия Респ,23.20.11.220,1
308200006614000041,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0308200006614000041,153013.14,rub,2014-03-20,"Государственное бюджетное учреждение Республики Марий Эл ""Детская республиканская клиническая больница""",424005,Марий Эл Респ,"22.24.10.000, 22.24.10.000, 22.24.10.000, 22.24.10.000, 22.24.10.000, 22.24.10.000, 22.24.10.000, 22.24.10.000, 22.24.10.000, 22.24.10.000",10
351100012114000012,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0351100012114000012,305000.0,rub,2014-03-20,Федеральное государственное бюджетное учреждение науки Институт теоретической и прикладной механики им. С.А. Христиановича Сибирского отделения Российской академии наук,630090,Новосибирская обл,45.33.11.190,1
