id,link,price,currency,date,customer,zipcode,location,lots,num_of_lots
841200000714001237,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0841200000714001237,633104.47,rub,2014-05-01,"Областное государственное казённое учреждение ""Агентство государственных закупок Костромской области""",156013,Костромская обл,24.42.13.692,1
841200000714001205,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0841200000714001205,788268.0,rub,2014-05-01,"Областное государственное казённое учреждение ""Агентство государственных закупок Костромской области""",156013,Костромская обл,24.42.13.715,1
194100004414000065,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0194100004414000065,914772.5,rub,2014-05-01,"федеральное государственное казенное учреждение ""Пограничное управление Федеральной службы безопасности Российской Федерации по Чеченской Республике""",364024,Чеченская Респ,27.33.11.110,1
118300007314000087,https://zakupki.gov.ru/epz/order/notice/oku44/view/common-info.html?regNumber=0118300007314000087,459536.4,rub,2014-05-01,Администрация муниципального образования Курганинский район,352430,Краснодарский край,15.82.13.190,1
152300015614000044,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0152300015614000044,429576.5,rub,2014-05-01,Администрация Москаленского муниципального района Омской области,646070,Омская обл,"15.81.12, 15.84.22.119, 15.81.12, 15.51.40, 15.81.12, 15.13.12.222, 15.13.12.212, 15.61.32.193, 15.51.51.110, 15.61.32.191",10
188100003814000023,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0188100003814000023,515932.48,rub,2014-05-01,Управление Федеральной службы безопасности Российской Федерации по Чукотскому автономному округу,689000,Чукотский АО,"15.51.51.115, 15.51.11.121, 15.51.40.171, 15.51.30.111",4
391300053814000004,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0391300053814000004,977580.0,rub,2014-05-01,"муниципальное бюджетное общеобразовательное учреждение ""Средняя общеобразовательная школа № 13 (с этнокультурным компонентом образования)""",672020,Забайкальский край,45.41.10.120,1
351300110114000003,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0351300110114000003,609292.92,rub,2014-05-01,"муниципальное бюджетное общеобразовательное учреждение города Новосибирска ""Средняя общеобразовательная школа № 170""",630064,Новосибирская обл,22.11.21.191,1
190300001914000206,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0190300001914000206,773789.0,rub,2014-05-01,Администрация города Губкинского,629830,Ямало-Ненецкий АО,45.23.12,1
190300001914000207,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0190300001914000207,955128.0,rub,2014-05-01,Администрация города Губкинского,629830,Ямало-Ненецкий АО,45.23.12,1
131300039514000023,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0131300039514000023,445259.62,rub,2014-05-01,Администрация Репьевского муниципального района Воронежской области,396370,Воронежская обл,45.21.15.160,1
131300039514000024,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0131300039514000024,401181.59,rub,2014-05-01,Администрация Репьевского муниципального района Воронежской области,396370,Воронежская обл,45.21.15.160,1
116200002714000058,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0116200002714000058,631760.67,rub,2014-05-01,Аппарат Государственного Собрания (Ил Тумэн) Республики Саха (Якутия),677022,Саха /Якутия/ Респ,72.21.11.000,1
